#param comment,Experimental 230x255
#x-column freq
#column |t|
#column phase(t)
#column real t
#column imag t
0.4333496e+12	0.7175378	-0.6364815	0.5770382	-0.4264827
0.4394532e+12	0.7203706	-0.6184676	0.5869348	-0.4176617
0.4455567e+12	0.7301344	-0.6091154	0.598823	-0.4177407
0.4516602e+12	0.7309811	-0.5936921	0.6058962	-0.4089292
0.4577637e+12	0.7425311	-0.5858386	0.6187131	-0.4105442
0.4638672e+12	0.7450297	-0.5706986	0.6269603	-0.40248
0.4699707e+12	0.7560155	-0.5515025	0.6439273	-0.3961276
0.4760742e+12	0.7437	-0.5458396	0.6356342	-0.3860814
0.4821778e+12	0.7585695	-0.5497949	0.6467804	-0.3963619
0.4882813e+12	0.7734774	-0.5375905	0.6643746	-0.3960729
0.4943848e+12	0.7799417	-0.5184715	0.6774399	-0.3865025
0.5004883e+12	0.7890112	-0.5051975	0.690447	-0.3818659
0.5065918e+12	0.791595	-0.4883869	0.6990503	-0.3714179
0.5126953e+12	0.7959756	-0.4797433	0.7061206	-0.3673837
0.5187988e+12	0.8064016	-0.4685624	0.7194863	-0.3641743
0.5249023e+12	0.8107222	-0.4486135	0.7305007	-0.3516237
0.5310059e+12	0.8160701	-0.4353135	0.7399617	-0.3441325
0.5371094e+12	0.8089865	-0.4175804	0.7394726	-0.3280844
0.5432129e+12	0.8186547	-0.4287076	0.7445695	-0.3403112
0.5493164e+12	0.8353972	-0.4034927	0.7683108	-0.3280044
0.5554199e+12	0.8322687	-0.3811905	0.7725304	-0.3096254
0.5615234e+12	0.8291979	-0.3752785	0.7714904	-0.3039273
0.567627e+12	0.8359078	-0.3715539	0.7788691	-0.3034878
0.5737305e+12	0.8488146	-0.3564122	0.7954706	-0.2961634
0.579834e+12	0.8506203	-0.336005	0.8030531	-0.2804649
0.5859375e+12	0.8521209	-0.3206027	0.8087017	-0.2685362
0.592041e+12	0.8486543	-0.312023	0.8076766	-0.2605238
0.5981445e+12	0.8575286	-0.303616	0.8183067	-0.2563778
0.604248e+12	0.8676082	-0.2897165	0.8314506	-0.2478588
0.6103516e+12	0.8694931	-0.2613962	0.8399565	-0.2247027
0.6164551e+12	0.8681879	-0.2546346	0.8401935	-0.2186894
0.6225586e+12	0.874249	-0.2350516	0.8502092	-0.2036067
0.6286621e+12	0.8763682	-0.2150609	0.8561797	-0.1870231
0.6347656e+12	0.8751202	-0.1969452	0.8582031	-0.1712387
0.6408691e+12	0.8770098	-0.1751823	0.863587	-0.152852
0.6469727e+12	0.8734015	-0.1546934	0.8629721	-0.1345712
0.6530762e+12	0.8672627	-0.1314071	0.8597856	-0.1136368
0.6591797e+12	0.8651963	-0.1151756	0.8594641	-0.0994293
0.6652832e+12	0.8504457	-0.08319473	0.8475043	-0.07067101
0.6713867e+12	0.8402625	-0.07135558	0.8381242	-0.05990655
0.6774902e+12	0.8233402	-0.04942465	0.8223348	-0.04067673
0.6835937e+12	0.8056645	-0.03306365	0.8052242	-0.02663336
0.6896973e+12	0.7839358	-0.02343941	0.7837205	-0.01837331
0.6958008e+12	0.7550575	-0.007551908	0.7550359	-0.00570207
0.7019043e+12	0.7204177	-0.02424002	0.7202061	-0.01746123
0.7080078e+12	0.6968573	-0.04661202	0.6961004	-0.03247017
0.7141113e+12	0.6771471	-0.08948326	0.6744379	-0.0605125
0.7202148e+12	0.671096	-0.1344674	0.665038	-0.08996882
0.7263184e+12	0.6726324	-0.1851444	0.6611369	-0.1238239
0.7324219e+12	0.6909947	-0.2369657	0.6716847	-0.1622139
0.7385254e+12	0.7179694	-0.2733314	0.6913161	-0.1938091
0.7446289e+12	0.7611598	-0.2996087	0.7272517	-0.2246536
0.7507324e+12	0.810414	-0.2961509	0.7751341	-0.2365119
0.7568359e+12	0.8502969	-0.2665851	0.8202611	-0.2240011
0.7629395e+12	0.8723876	-0.2376533	0.8478675	-0.2053797
0.769043e+12	0.8893228	-0.2102621	0.8697366	-0.1856161
0.7751465e+12	0.9001648	-0.1868825	0.8844914	-0.1672475
0.78125e+12	0.9111364	-0.1665165	0.8985336	-0.1510191
0.7873535e+12	0.921818	-0.1436148	0.9123279	-0.1319321
0.793457e+12	0.9259137	-0.1203632	0.9192148	-0.1111771
0.7995605e+12	0.9286634	-0.1018012	0.9238554	-0.0943758
0.8056641e+12	0.9316825	-0.08838344	0.9280459	-0.08223813
0.8117676e+12	0.9421529	-0.06835604	0.9399526	-0.06435169
0.8178712e+12	0.9410759	-0.04613185	0.9400747	-0.04339817
0.8239747e+12	0.9395955	-0.03095579	0.9391453	-0.02908128
0.8300782e+12	0.9433074	-0.01968765	0.9431246	-0.01857031
0.8361817e+12	0.9485891	8.940697E-4	0.9485888	8.481047E-4
0.8422852e+12	0.9479704	0.01963902	0.9477876	0.01861601
0.8483887e+12	0.9452823	0.03735042	0.9446231	0.03529848
0.8544922e+12	0.946373	0.05109286	0.9451381	0.04833188
0.8605958e+12	0.9430585	0.07079864	0.9406959	0.06671149
0.8666993e+12	0.9418654	0.08527994	0.9384426	0.08022491
0.8728028e+12	0.935787	0.1028693	0.9308401	0.09609404
0.8789063e+12	0.933794	0.1141756	0.927714	0.106385
0.8850098e+12	0.9310213	0.130708	0.9230796	0.1213457
0.8911133e+12	0.9251419	0.1493001	0.9148501	0.1376112
0.8972169e+12	0.9128069	0.1582992	0.9013939	0.1438939
0.9033204e+12	0.9140791	0.165823	0.9015406	0.1508816
0.9094239e+12	0.9100439	0.1814723	0.8951001	0.1642428
0.9155274e+12	0.9040728	0.1966518	0.8866479	0.1766438
0.9216309e+12	0.8944948	0.2065948	0.8754734	0.1834862
0.9277344e+12	0.8902785	0.2152336	0.8697367	0.1901418
0.933838e+12	0.8864768	0.2293322	0.8632674	0.2015203
0.9399415e+12	0.8737583	0.2409842	0.8485097	0.2085298
0.946045e+12	0.8674833	0.2444625	0.8416909	0.2099612
0.9521485e+12	0.8634654	0.2502124	0.836577	0.2138025
0.958252e+12	0.8617892	0.2640526	0.8319198	0.2249226
0.9643555e+12	0.8521127	0.2748511	0.8201292	0.2312665
0.970459e+12	0.8439483	0.2846425	0.8099896	0.2369928
0.9765626e+12	0.836427	0.2889035	0.8017629	0.2382992
0.9826661e+12	0.8286436	0.3006924	0.7914637	0.245429
0.9887696e+12	0.8184569	0.3040879	0.7809065	0.2450649
0.9948731e+12	0.8091478	0.3058227	0.771603	0.2436164
1.000977e+12	0.8101759	0.3077376	0.7721149	0.2454049
1.00708e+12	0.8018627	0.3190639	0.7613923	0.2515266
1.013184e+12	0.7937171	0.3240652	0.7524032	0.2527376
1.019287e+12	0.7850077	0.3229761	0.7444189	0.2491537
1.025391e+12	0.7844421	0.3272808	0.7428039	0.2521741
1.031494e+12	0.7755408	0.3355153	0.7322972	0.2553513
1.037598e+12	0.7652701	0.3332732	0.7231623	0.2503488
1.043701e+12	0.7636662	0.3289469	0.7227207	0.2466997
1.049805e+12	0.7627005	0.3287137	0.7218643	0.2462195
1.055908e+12	0.7627572	0.3382505	0.7195369	0.2531112
1.062012e+12	0.7538116	0.3381341	0.7111272	0.25006
1.068115e+12	0.7553539	0.3393075	0.7122877	0.2514076
1.074219e+12	0.7545359	0.3427079	0.7106582	0.2535533
1.080322e+12	0.7514812	0.353127	0.7051117	0.2598874
1.086426e+12	0.7472555	0.3555792	0.7005109	0.2601446
1.092529e+12	0.7424893	0.3657377	0.6933812	0.2655427
1.098633e+12	0.7344108	0.3630236	0.6865473	0.260791
1.104736e+12	0.7346757	0.3675802	0.6855991	0.2640119
1.11084e+12	0.725971	0.3717387	0.6763851	0.2636988
1.116943e+12	0.7255275	0.3693021	0.676612	0.2618898
1.123047e+12	0.7208763	0.375593	0.6706243	0.2644349
1.12915e+12	0.7155792	0.3778318	0.665107	0.2639815
1.135254e+12	0.7103612	0.3739236	0.6612762	0.2594741
1.141357e+12	0.7110804	0.3757882	0.6614602	0.2609707
1.147461e+12	0.7072916	0.3799665	0.6568455	0.2623269
1.153564e+12	0.7009583	0.3816627	0.650522	0.2610818
1.159668e+12	0.6975373	0.3764098	0.6487029	0.2564036
1.165771e+12	0.6976655	0.3766988	0.648748	0.2566382
1.171875e+12	0.6955633	0.3787587	0.6462648	0.2571967
1.177979e+12	0.6915631	0.3798364	0.6422722	0.2564098
1.184082e+12	0.6897244	0.3737777	0.6421022	0.2518425
1.190186e+12	0.6950099	0.3779419	0.6459603	0.2564645
1.196289e+12	0.6909943	0.3874567	0.639773	0.2610817
1.202393e+12	0.6843068	0.3908846	0.6326911	0.2607253
1.208496e+12	0.6807924	0.3835239	0.631334	0.2547462
1.2146e+12	0.6835202	0.3887162	0.6325271	0.2590547
1.220703e+12	0.6791151	0.3942862	0.6270072	0.2608815
1.226807e+12	0.6735663	0.3957303	0.6215099	0.2596478
1.23291e+12	0.6728547	0.3931335	0.6215248	0.2577603
1.239014e+12	0.6682641	0.400225	0.6154534	0.2603728
1.245117e+12	0.6653472	0.3951691	0.6140698	0.2561349
1.251221e+12	0.6635439	0.398331	0.6115949	0.2573758
1.257324e+12	0.6615122	0.3967312	0.6101319	0.255612
1.263428e+12	0.6623106	0.4001274	0.6099956	0.2579936
1.269531e+12	0.657566	0.4075599	0.6037053	0.2606396
1.275635e+12	0.6520019	0.4045305	0.599377	0.2566196
1.281738e+12	0.6522772	0.4021504	0.6002395	0.2553
1.287842e+12	0.6518361	0.4069274	0.598608	0.2579899
1.293945e+12	0.6481482	0.4099582	0.594441	0.2583331
1.300049e+12	0.6447797	0.4090541	0.5915837	0.2564557
1.306152e+12	0.6467596	0.4104846	0.5930316	0.2580918
1.312256e+12	0.6402441	0.4179938	0.5851223	0.2598929
1.318359e+12	0.638266	0.4154018	0.5839842	0.2575771
1.324463e+12	0.631798	0.4151018	0.5781428	0.2547935
1.330566e+12	0.6347863	0.4081991	0.5826305	0.2519829
1.33667e+12	0.6336491	0.4172976	0.5792741	0.2568125
1.342773e+12	0.6268419	0.4149659	0.5736419	0.2527167
1.348877e+12	0.6286454	0.4096311	0.5766361	0.2503712
1.35498e+12	0.6263518	0.413956	0.5734481	0.2519402
1.361084e+12	0.6269273	0.4107373	0.5747836	0.2503229
1.367187e+12	0.6245546	0.4177716	0.57084	0.2533973
1.373291e+12	0.6203781	0.4152148	0.5676644	0.2502522
1.379395e+12	0.6209759	0.4128888	0.5687925	0.2491709
1.385498e+12	0.6177811	0.4192467	0.5642787	0.2514817
1.391602e+12	0.6147126	0.4164081	0.562184	0.2486378
1.397705e+12	0.6108961	0.4132407	0.5594734	0.2453232
1.403809e+12	0.6133175	0.4162209	0.5609545	0.2479685
1.409912e+12	0.6049468	0.4144914	0.5537207	0.2436269
1.416016e+12	0.6075873	0.4098967	0.557256	0.2421324
1.422119e+12	0.6032358	0.4119275	0.5527756	0.2415213
1.428223e+12	0.603451	0.4081548	0.5538803	0.2395196
1.434326e+12	0.6028621	0.4065936	0.5537127	0.2384217
1.44043e+12	0.6019951	0.4144948	0.5510181	0.24244
1.446533e+12	0.5954635	0.4107068	0.545944	0.2377432
1.452637e+12	0.5942884	0.4053676	0.5461258	0.2343616
1.45874e+12	0.5937785	0.4054377	0.5456408	0.2341987
1.464844e+12	0.5919915	0.3989844	0.5454941	0.2299785
1.470947e+12	0.5931929	0.4000428	0.546357	0.2310236
1.477051e+12	0.593982	0.3967641	0.5478393	0.229536
1.483154e+12	0.5927002	0.4054731	0.5446416	0.2337927
1.489258e+12	0.5875005	0.3967231	0.5418706	0.227009
1.495361e+12	0.5895011	0.3965724	0.5437502	0.2277001
1.501465e+12	0.5910355	0.3926576	0.546055	0.2261568
1.507568e+12	0.5867805	0.4003146	0.5403887	0.2286731
1.513672e+12	0.5864926	0.3870304	0.5431121	0.2213658
1.519775e+12	0.5888575	0.3898337	0.5446769	0.2237862
1.525879e+12	0.5889885	0.3927228	0.544149	0.2254091
1.531982e+12	0.5843902	0.3907981	0.5403304	0.2226097
1.538086e+12	0.5852334	0.3866603	0.5420278	0.22069
1.544189e+12	0.5841388	0.3832143	0.5417698	0.2184116
1.550293e+12	0.5865984	0.3853939	0.5435717	0.2205165
1.556396e+12	0.580352	0.3829539	0.5383142	0.2168555
1.5625e+12	0.5822039	0.3755739	0.5416226	0.2135562
1.568604e+12	0.5864215	0.3697007	0.5468003	0.2118954
1.574707e+12	0.5829008	0.3849609	0.5402401	0.2188926
1.580811e+12	0.5815781	0.3663278	0.5429899	0.208315
1.586914e+12	0.5823166	0.3737917	0.5421073	0.2126317
1.593018e+12	0.5838584	0.3668311	0.5450135	0.2094062
1.599121e+12	0.5806704	0.3696787	0.5414423	0.2098054
1.605225e+12	0.5817876	0.3618172	0.5441199	0.2059379
1.611328e+12	0.5829068	0.3585532	0.5458372	0.2045536
1.617432e+12	0.5880029	0.3628786	0.5497115	0.2087215
1.623535e+12	0.5837875	0.3623703	0.5458758	0.2069478
1.629639e+12	0.5845008	0.3673232	0.5455099	0.2099051
1.635742e+12	0.5809504	0.3534255	0.5450434	0.2010749
1.641846e+12	0.5869921	0.3554268	0.5503039	0.2042677
1.647949e+12	0.5895954	0.3584976	0.5521119	0.20687
1.654053e+12	0.58426	0.3624113	0.5463092	0.2071377
1.660156e+12	0.5853779	0.3530605	0.5492711	0.2024068
1.66626e+12	0.5853375	0.3524444	0.5493578	0.2020544
1.672363e+12	0.5880398	0.3413556	0.5541109	0.196855
1.678467e+12	0.5955878	0.3444851	0.5605967	0.2011372
1.68457e+12	0.5971653	0.3458236	0.5618111	0.2024221
1.690674e+12	0.6002751	0.3531678	0.5632272	0.2076183
1.696777e+12	0.6009823	0.3493891	0.5646722	0.2057306
1.702881e+12	0.6018404	0.3614299	0.5629568	0.2128181
1.708984e+12	0.6016101	0.3543599	0.5642314	0.2087527
1.715088e+12	0.5980798	0.3599417	0.5597532	0.2106555
1.721192e+12	0.6031195	0.3464971	0.5672749	0.2048225
1.727295e+12	0.6074173	0.3496597	0.5706621	0.2080879
1.733399e+12	0.614341	0.3545426	0.5761323	0.2132755
1.739502e+12	0.6132573	0.3654788	0.5727533	0.219176
1.745606e+12	0.61163	0.3708928	0.5700417	0.2216839
1.751709e+12	0.609617	0.3638938	0.5696981	0.2169723
1.757813e+12	0.6130669	0.3763393	0.5701622	0.2253134
1.763916e+12	0.6083869	0.368288	0.5675916	0.2190307
1.77002e+12	0.6115079	0.3705661	0.5700002	0.2214534
1.776123e+12	0.6137822	0.3730242	0.5715721	0.2236827
1.782227e+12	0.6109936	0.3714614	0.5693225	0.2217769
1.78833e+12	0.6181237	0.3726273	0.5757044	0.2250364
1.794434e+12	0.616908	0.3800958	0.5728787	0.2288787
1.800537e+12	0.6195952	0.3808954	0.5751901	0.2303357
1.806641e+12	0.6187	0.3917287	0.5718337	0.2362114
1.812744e+12	0.6154758	0.389047	0.5694818	0.2334541
1.818848e+12	0.6177343	0.3944266	0.5703028	0.2373823
1.824951e+12	0.6136029	0.3910268	0.5672871	0.2338673
1.831055e+12	0.617088	0.3950162	0.5695662	0.2374697
1.837158e+12	0.6141374	0.3917575	0.56761	0.2344858
1.843262e+12	0.6162501	0.39013	0.5699448	0.2343653
1.849365e+12	0.6214784	0.3854649	0.5758766	0.2336696
1.855469e+12	0.6267346	0.3979486	0.5777602	0.2428772
1.861572e+12	0.6226289	0.4033635	0.5726604	0.2443907
1.867676e+12	0.6219164	0.4017156	0.5724066	0.243168
1.873779e+12	0.6271628	0.3972409	0.5783268	0.242634
1.879883e+12	0.6300622	0.422128	0.5747548	0.2581381
1.885986e+12	0.6149846	0.4113215	0.5636907	0.2458837
1.89209e+12	0.6237568	0.4096387	0.5721502	0.2484286
1.898193e+12	0.6229372	0.4095509	0.5714201	0.248052
1.904297e+12	0.6208327	0.4152627	0.5680684	0.2504627
1.910401e+12	0.6245672	0.4082434	0.57324	0.2479518
1.916504e+12	0.6229265	0.4171627	0.5695058	0.25239
1.922608e+12	0.6263342	0.4113668	0.5740824	0.2504475
1.928711e+12	0.6264246	0.4218076	0.5715187	0.2564647
1.934815e+12	0.6257321	0.4251633	0.5700241	0.2580954
1.940918e+12	0.620695	0.417805	0.5673039	0.2518502
1.947022e+12	0.6291803	0.429827	0.5719486	0.262188
1.953125e+12	0.6223173	0.4194387	0.5683734	0.2534374
1.959229e+12	0.6279936	0.4347642	0.569571	0.2645087
1.965332e+12	0.6245587	0.4189873	0.5705352	0.2540927
1.971436e+12	0.6347844	0.4312806	0.576658	0.2653618
1.977539e+12	0.6334534	0.4423745	0.5724757	0.2711729
1.983643e+12	0.627643	0.4437011	0.5668678	0.2694378
1.989746e+12	0.635519	0.443023	0.5741659	0.2724296
1.99585e+12	0.6294755	0.4590478	0.5643089	0.2789172
2.001953e+12	0.6281397	0.4527707	0.5648474	0.2747852
2.008057e+12	0.6266598	0.453811	0.5632311	0.2747239
2.01416e+12	0.6296268	0.4545887	0.565683	0.2764646
2.020264e+12	0.6286089	0.4516066	0.5655891	0.2743322
2.026367e+12	0.6351828	0.4582952	0.5696371	0.2810175
2.032471e+12	0.6305618	0.4595454	0.5651436	0.2796798
2.038574e+12	0.6358555	0.4641669	0.5685787	0.2846586
2.044678e+12	0.6314737	0.461964	0.5652819	0.2814523
2.050781e+12	0.6425774	0.468976	0.5731993	0.2904277
2.056885e+12	0.6295004	0.4813912	0.5579588	0.2914667
2.062988e+12	0.6342674	0.4766748	0.5635628	0.2910191
2.069092e+12	0.6244172	0.4705648	0.5565507	0.2831044
2.075195e+12	0.6374259	0.4725473	0.5675715	0.2901282
2.081299e+12	0.633365	0.4730032	0.5638241	0.2885369
2.087402e+12	0.6347325	0.4850886	0.5615057	0.2959674
2.093506e+12	0.6324612	0.4826582	0.5602115	0.2935476
2.099609e+12	0.6279199	0.4821351	0.5563414	0.2911488
2.105713e+12	0.6373908	0.4798406	0.5654093	0.2942437
2.111816e+12	0.6324306	0.4949377	0.5565379	0.3003899
2.11792e+12	0.6289885	0.4903414	0.5548761	0.2962077
2.124023e+12	0.6328425	0.4841242	0.5601181	0.294546
2.130127e+12	0.6364824	0.5046446	0.5571426	0.307737
2.13623e+12	0.6277595	0.4991107	0.5511782	0.3004739
2.142334e+12	0.6310238	0.5018046	0.5532287	0.3035278
2.148437e+12	0.6313347	0.5043967	0.5527122	0.3051111
2.154541e+12	0.6334722	0.5091355	0.5531265	0.3087687
2.160645e+12	0.6277097	0.5237315	0.5435709	0.313927
2.166748e+12	0.6246414	0.5061433	0.5463244	0.302831
2.172852e+12	0.6318886	0.5204918	0.5482105	0.3142425
2.178955e+12	0.6268534	0.5206053	0.5438068	0.3118002
2.185059e+12	0.6279875	0.5247991	0.5434759	0.3146463
2.191162e+12	0.6291597	0.5293043	0.5430646	0.3176835
2.197266e+12	0.6217809	0.5297222	0.5365643	0.314182
2.203369e+12	0.6264549	0.5318911	0.5399099	0.3177155
2.209473e+12	0.6270444	0.5202293	0.5440897	0.3116907
2.215576e+12	0.6352423	0.5531857	0.5404991	0.3337566
2.22168e+12	0.6152318	0.5403216	0.5275879	0.3164825
2.227783e+12	0.6277465	0.5365498	0.539534	0.3208875
2.233887e+12	0.6260998	0.5501289	0.5337232	0.3273232
2.23999e+12	0.6208525	0.5479815	0.529946	0.3234426
2.246094e+12	0.6236933	0.5546854	0.5301806	0.3284842
2.252197e+12	0.6133565	0.5525241	0.5220906	0.3219125
2.258301e+12	0.6170349	0.5471387	0.526958	0.3210098
2.264404e+12	0.6166996	0.5399826	0.5289541	0.3170582
2.270508e+12	0.6227266	0.549253	0.5311326	0.3250946
2.276611e+12	0.6188996	0.5559535	0.5256918	0.3266264
2.282715e+12	0.6136284	0.5483744	0.523654	0.3198849
2.288818e+12	0.621836	0.5482888	0.5306858	0.3241181
2.294922e+12	0.6186728	0.5576169	0.5249553	0.3273804
2.301025e+12	0.6151876	0.5541408	0.5231266	0.3237197
2.307129e+12	0.6212594	0.5524271	0.5288492	0.3260089
2.313232e+12	0.6163774	0.5636865	0.5210183	0.3293341
2.319336e+12	0.6172472	0.5583436	0.5235082	0.3270065
2.325439e+12	0.6160473	0.5570071	0.5229263	0.3256722
2.331543e+12	0.6235315	0.5733058	0.5238366	0.3382111
2.337646e+12	0.6086776	0.5732026	0.5113917	0.3301014
2.34375e+12	0.6094056	0.5684085	0.5135819	0.3280379
2.349854e+12	0.6113712	0.5622241	0.5172638	0.3259032
2.355957e+12	0.6118402	0.5713921	0.5146488	0.3308854
2.362061e+12	0.6091645	0.5761409	0.5108278	0.3318678
2.368164e+12	0.5999901	0.5667882	0.5061696	0.3221498
2.374268e+12	0.6120712	0.5643007	0.5171774	0.327351
2.380371e+12	0.6062106	0.5690744	0.5106719	0.3266582
2.386475e+12	0.6098529	0.5798399	0.5101726	0.3341323
2.392578e+12	0.6002499	0.5722224	0.5046299	0.3250363
2.398682e+12	0.5994674	0.5748378	0.5031213	0.3259296
2.404785e+12	0.6076891	0.5602692	0.5147808	0.3229347
2.410889e+12	0.6043252	0.585605	0.5036312	0.3340128
2.416992e+12	0.5995297	0.5693958	0.5049401	0.3232204
2.423096e+12	0.6057053	0.5714822	0.5094589	0.3276135
2.429199e+12	0.6064097	0.5836823	0.5060119	0.3341926
2.435303e+12	0.5992373	0.5827205	0.5003444	0.3297588
2.441406e+12	0.6001954	0.5802823	0.5019482	0.3290632
2.44751e+12	0.6001446	0.5769439	0.5030013	0.3273579
2.453613e+12	0.6053044	0.5732857	0.5085303	0.3283143
2.459717e+12	0.6099417	0.6031297	0.5023263	0.3459728
2.46582e+12	0.5863761	0.5788273	0.4908583	0.3207727
2.471924e+12	0.6060596	0.582866	0.5059922	0.3335867
2.478027e+12	0.5965605	0.5800902	0.4989711	0.3269744
2.484131e+12	0.6058093	0.586411	0.504598	0.3352399
2.490234e+12	0.6009851	0.5853028	0.500948	0.3320153
2.496338e+12	0.600826	0.5951048	0.4975378	0.3368204
2.502441e+12	0.5984876	0.5758111	0.501982	0.3258857
2.508545e+12	0.6102759	0.600039	0.503669	0.3446074
2.514648e+12	0.5961794	0.5954356	0.4935794	0.3343788
2.520752e+12	0.6014836	0.6072681	0.4939444	0.3432223
2.526855e+12	0.5878851	0.5964634	0.4863735	0.3302269
2.532959e+12	0.5945853	0.6035378	0.4895416	0.3374621
2.539062e+12	0.5872582	0.5924357	0.4871795	0.3279152
2.545166e+12	0.5916086	0.6063813	0.4861341	0.3371564
2.55127e+12	0.5840995	0.5987452	0.4824916	0.3292022
2.557373e+12	0.5798171	0.6106929	0.4750156	0.3324875
2.563477e+12	0.5774727	0.5839162	0.4817913	0.3183581
2.56958e+12	0.584618	0.6098194	0.4792414	0.3348221
2.575684e+12	0.5711331	0.5986505	0.4718112	0.3218496
2.581787e+12	0.5728294	0.5979227	0.4734473	0.322461
2.587891e+12	0.5707837	0.596185	0.4723143	0.3204892
2.593994e+12	0.5729486	0.5896659	0.4761928	0.3186072
2.600098e+12	0.5632519	0.6024671	0.4640858	0.3191819
2.606201e+12	0.5751193	0.5623733	0.4865464	0.306651
2.612305e+12	0.5793284	0.6133114	0.4737438	0.3334489
2.618408e+12	0.5705966	0.5885563	0.4745898	0.3167729
2.624512e+12	0.5714722	0.6165257	0.4662597	0.3304275
2.630615e+12	0.559892	0.60122	0.4617128	0.3167023
2.636719e+12	0.5503439	0.6035026	0.4531272	0.3123366
2.642822e+12	0.5494651	0.5528715	0.4676059	0.2885423
2.648926e+12	0.561833	0.5390959	0.48215	0.2884228
2.655029e+12	0.578722	0.5632249	0.4893312	0.3089888
