#param comment,Experimental 200x180
#column freq
#column |t|
#column phase(t)
#column real t
#column imag t
2.679443e+12	0.3899429	0.4815018	0.3456066	0.1805868
2.685547e+12	0.386628	0.4703549	0.3446431	0.1752208
2.69165e+12	0.3768921	0.480947	0.3341364	0.1743574
2.697754e+12	0.3807586	0.4459812	0.3435158	0.1642377
2.703857e+12	0.3797596	0.4525498	0.3415312	0.1660537
2.709961e+12	0.390115	0.4517823	0.3509749	0.1703124
2.716064e+12	0.3826253	0.4522986	0.3441503	0.1672203
2.722168e+12	0.3972989	0.4745557	0.3533957	0.1815431
2.728271e+12	0.3751068	0.494378	0.330193	0.1779822
2.734375e+12	0.3821325	0.4539819	0.3434255	0.1675833
2.740479e+12	0.3838414	0.4928877	0.3381528	0.1816229
2.746582e+12	0.3714621	0.4641049	0.3321698	0.1662748
2.752686e+12	0.3879205	0.4722182	0.345467	0.1764506
2.758789e+12	0.3726792	0.4713992	0.3320324	0.169246
2.764893e+12	0.4100852	0.480297	0.3636873	0.1894768
2.770996e+12	0.3618396	0.6122026	0.2961238	0.2079389
2.7771e+12	0.3687632	0.3496355	0.3464521	0.1263218
2.783203e+12	0.3964839	0.5021327	0.3475412	0.1908261
2.789307e+12	0.3869481	0.4625329	0.3462896	0.1726626
2.79541e+12	0.3950387	0.5237196	0.3420897	0.1975607
2.801514e+12	0.3914091	0.5043525	0.3426738	0.1891448
2.807617e+12	0.3926007	0.5591536	0.3328094	0.2082625
2.813721e+12	0.3780212	0.5483053	0.3226067	0.1970404
2.819824e+12	0.3642203	0.5596251	0.30866	0.1933531
2.825928e+12	0.3691663	0.457376	0.3312213	0.1630221
2.832031e+12	0.3928476	0.5182261	0.3412664	0.1945931
2.838135e+12	0.3927729	0.510329	0.3427273	0.1918555
2.844238e+12	0.3811451	0.5851494	0.3177338	0.2105156
2.850342e+12	0.3678183	0.5085748	0.321267	0.1791029
2.856445e+12	0.3701358	0.5048917	0.3239528	0.1790393
2.862549e+12	0.3924554	0.4708571	0.3497483	0.1780375
2.868652e+12	0.3873064	0.5335254	0.3334784	0.1969732
2.874756e+12	0.3859988	0.4865665	0.3412012	0.1804906
2.880859e+12	0.3943021	0.513444	0.3434601	0.1936734
2.886963e+12	0.3952417	0.5255663	0.3418998	0.1982939
2.893066e+12	0.3732217	0.4997044	0.3275857	0.1788352
2.89917e+12	0.4147373	0.4752097	0.3687831	0.1897527
2.905273e+12	0.4005679	0.5198504	0.3476503	0.1989823
2.911377e+12	0.4272414	0.5588712	0.3622385	0.226536
2.91748e+12	0.3785324	0.5886064	0.3148311	0.2101621
2.923584e+12	0.3955809	0.5449578	0.3382806	0.205062
2.929687e+12	0.368289	0.5713742	0.3097895	0.1991664
2.935791e+12	0.3724357	0.4448979	0.3361808	0.1602836
2.941895e+12	0.4157483	0.454948	0.37346	0.1826863
2.947998e+12	0.4220022	0.5121177	0.367863	0.2067914
2.954102e+12	0.4227416	0.4927157	0.3724571	0.1999653
